,id,text,created_at,did_report_as_spam,owner.id,owner.is_verified,owner.profile_pic_url,owner.username,likes,comments
2447,17842687985358622,2000. Por 100000 invertidos 🤣😂🤣😂 el que haga esta estupidez.  Es un completo 🐒,1598667227,False,6887059416,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75538178_2584893678397000_1584066479446294528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CYC0OIcxNpcAX8PWEwo&oh=1570d9ff8766ead77bc19a99a6697c0b&oe=5FB40EF9,alxjaramill0,0,4
2449,17871919438762371,Información sobre esta inversión,1592001850,False,20419608552,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/80818877_587778365347216_5474514737393827840_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zEH15aYASFAAX94FQqd&oh=9097f575f8ef41bcb127f27e2ef194c5&oe=5FB46D25,angeltsuki_,0,0
2450,17852463704080149,Hay que abrir cuenta de ahorros y tener unoa montos para que no cobren cuota de manejo y 4x mil,1592004619,False,1534081020,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104093619_710885303001515_2701729819646554967_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wuxBwfrmaC4AX-sEiyh&oh=7a782fe740634ffb037f49340b51c7c5&oe=5FB3BD4E,linammvalencia,1,0
2451,18091043692170544,Sirve para el que tenga cuenta de nomina en esta entidad,1592004647,False,1534081020,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104093619_710885303001515_2701729819646554967_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wuxBwfrmaC4AX-sEiyh&oh=7a782fe740634ffb037f49340b51c7c5&oe=5FB3BD4E,linammvalencia,2,0
2452,18119119840112979,Buenas noches me podrian dar mas informacion por favor,1592011266,False,1627249893,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/17077522_341538702907588_514711586582036480_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=NqYV4rQoiiYAX8zq11o&oh=7153670063582ad1860f49f47de4f98f&oe=5FB5AF7C,louisphillipace,2,0
2453,17886284128587582,"Es falso, en marzo con la caída de la bolsa antes me quitaron dinero de mi capital",1592020544,False,7709985435,False,https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX_Ivnqd&oh=5061fa6ed07d7c85ec36a2bd9ca6c128&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,juliher2018,2,2
2454,17880397009652559,????,1592044016,False,10258451233,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119186970_3610397632305949_1960658893955193148_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dEhjpdA2dSMAX_zbq8O&oh=ddc287e93d963279ea22d3fded9bd288&oe=5FB4E19C,helena.perez.528,1,0
2455,17850634253098206,"Invertí  40.000 y luego sólo me devolvieron 30.000, me tienen amarrados 10.000, no he podido recuperar los desde la APP",1592079327,False,3092691268,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/99057080_245687856866811_1538707733560164352_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YuK2ojC1npEAX91SLvz&oh=ccc534a6617d00994402dde694da1156&oe=5FB43931,johandukeleon,1,0
2456,17859642328977336,La peor experiencia comercial a nivel banco la he tenido con esta entidad.,1592096352,False,2391786771,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/49984377_2133085483444158_2466675300927275008_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ghm1MK8p9YEAX_2rfL-&oh=7fdf4382bfe8f70f4ba010e949f78b04&oe=5FB50C92,brunaldiana,1,0
2457,17906026684467165,Ese interes es menis del 1 por ciento mensual y lo que le quitan por manejo y 4 x 1000 es nada antes uno queda debiendo,1592128080,False,1902880473,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95376569_1539339049564556_2269438840642994176_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=f0gjW-fbZ2AAX_dIq72&oh=aa123f60f21b7fe2c5a303153b96eaf6&oe=5FB2A68C,ubicanos_,1,0
2458,17883816250609718,Los bancos en este pais y mas españoles  no dan nada juegan invierten  con nuestro dinero no dan migajas y luego en loa cobros  por manatímiento o uso de la cuenta  te quian lo q te dieron  mas lo q haz ahorrado.. no caigan en este sistema  malicioso..,1592161535,False,868120256,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121293354_820154845402461_4753982784038483583_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=f2LYolPevdIAX8QJkvv&oh=cd9a9908154f70a979d2e09bc13bb3ec&oe=5FB2FEC9,harevalo24,2,5
2459,17904457660463023,Me podrían dar ma información gracias,1592161862,False,31265147533,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116707413_291280975477377_3346082444188797120_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zvapRy2LkSYAX_92oSH&oh=03575039c738761a8ca82b1504d3983e&oe=5FB4AD7B,deprohogarsas,0,0
2460,17878870870664044,"Porque ponen tasa mensual pero la que reflejan en efectiva anual, para engañar a las personas😮",1592166171,False,1914501741,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120533883_770499150469684_489402108062216914_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=i97ZuPNULngAX_p4s13&oh=df94f36a7182dc2d094d22fcfc981277&oe=5FB59CA7,michael_guevara17,2,2
2461,17920061860420232,"Jajaja por 20 mil te daran 200 pesos mensuales, los bancos son ironicos, si tu metes una fuerte cantidad de dinero en un cdt o en un fondo lo que ganas no es nada, pero si ellos te prestan a ti ahi si ganan como un berraco",1592185531,False,6712394725,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/44585916_1904634339584520_2279832227707617280_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SbwSsUC_geUAX-6yWH9&oh=09e9fd2867d5ccc2a31afd3a9e0764ae&oe=5FB465BD,jorgitoeliecer.osorioalvarez,1,0
2462,18092856193196900,@andrescorredor77,1592204914,False,385637593,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121091518_782271789274552_2486217721187901157_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=J2CFILobB50AX_ndl-z&oh=899784a24d3ccf80f50d8f1c6139baef&oe=5FB3B83C,pilarrojasy,0,0
2463,17865539569855235,"Pero si para abrirlo tengo que tener cuenta con la entidad, me cobran cuota de manejo y hasta 4x1000 por el retiro. La ganancia no compensa todo lo que debo pagar",1592227832,False,1258799493,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/89738653_199289954660988_7953702012493758464_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jZnRHSaa33AAX_oYZ1x&oh=fd155833abb19670edcc1d350e8374aa&oe=5FB39BF4,miguelcaramir,1,0
2464,17857068944020852,"Buenas noches por favor me puede dar más información, gracias",1592263653,False,8587683671,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/65830198_354665948544292_8733991677758275584_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Wa92TtDwtSkAX-Uly2e&oh=8c0c4b2d9b9fbe73f749a63996fb00da&oe=5FB453BA,ninirocioa,0,0
2465,17885357548599128,Jajaja qué irónica tan grande! La ley del embudo.,1592269094,False,12155808870,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/54511864_2222180141432489_5131367625200238592_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ne2NU73nTzEAX-vjYPl&oh=07d1ed29b8d43834c3d8ff75069f6f1e&oe=5FB42739,mauricewar13,0,0
2466,17873523391821736,Hola buen día me acerqué a la oficina a realizar apertura del plazo 30 y el global con 100.000 cada uno así como ustedes dicen. Pero el colaborador me dijo que el sistema no deja menos de 500.000,1596418072,False,36145791,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47055061_383091312438187_7994602651046117376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=pKJWk0xa2xkAX-kAgvn&oh=0445177cbdacbe5d404b9a4e94db6fae&oe=5FB39DB1,juanrdavidc,1,1
2467,18151293271049681,Excelente explicación,1594497201,False,564784784,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11422014_736720133117435_2141048636_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-CmmlHwsZZ0AX99Mmq4&oh=a36af449f1a6a78cc9ca9efab17a8969&oe=5FB46F29,mapisantiago,0,0
2468,18157405477027921,Hola necesito información donde puedo escribir? No me deja abrir el fondo,1597277772,False,15543084934,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/65658029_486606748768171_8604493208283512832_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=u1Upjpl_DhUAX-xR594&oh=d5c4b527e653f27168ae812ac7294cca&oe=5FB4F5A2,lucero_alzat,0,1
2469,17867910520956824,Buenas noches los $20 mil son mensual??,1597985794,False,2732590808,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/61707963_406927069899654_3465482912118341632_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4JUmE3eyozMAX-faXGA&oh=2c6af1b32b68f7a3d6c916b83fdd936c&oe=5FB45178,yennypuellor2014,0,0
2470,17878157155744796,"Amigo una pregunta si quiero colocar un dinero en el fondo de inversión, lo puedo retirar cuando quiera?",1596056008,False,804906881,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/11809953_930049083737828_1361076168_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=FHWM0X5FHsEAX8ooOr2&oh=80c4c3a6188049d6b9f6880deee18fb2&oe=5FB5DD03,dubyfajardo,1,1
2471,17872367614843085,Cómo funciona ?,1596171606,False,5655387837,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121241356_3123306904562386_1911885858938000225_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vO_Ab-T2j-oAX8uIaZ5&oh=5db6383bf2e652cde742ff8a37177b80&oe=5FB49063,juan.andrade.33671,1,1
2472,17875749271788361,Quisiera mas información,1596928734,False,357513775,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121359792_344734380133228_882567863943959820_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gkqa23LCbZwAX8wDGnj&oh=8171729950bc6ea720120ab838778821&oe=5FB34BC2,nathalia_cristancho,1,1
2473,17884079602681860,"Al cierre del mes de julio BBVA DIGITAL registra un aumento del AUM de COP 16.252 millones (20.76%), y un número de inversionistas en 20.281.
Para conocer más, regístrate gratis en https://www.simplyfund.capital-analytics.co/register 
y síguenos en instagram como @capital_analytics, en Twitter como @CapitalAnalyti2",1597092496,False,39386663231,False,https://instagram.fmct5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fmct5-1.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX-aeCUV&oh=2357b2c2d8f1b6200db604dd787f8023&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,anality_c,0,0
2474,18157653061054854,"Buenas tardes, me encuentro interesado en el servicio, que se debe hacer o con quién debo comunicarme para mayor información?",1597857732,False,2281881042,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12519363_1588106218182279_1814741752_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4rtmkl8oh5wAX_KFA5U&oh=480eaeb502806d0851639eff01af2ddc&oe=5FB57E46,cibeldario,1,0
2475,17882702824589281,"@bbvaamcolombia Excelente información, muy útil. Muchas gracias.",1589212406,False,513087544,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121737365_341001467128452_2904597637866010431_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=tkxwChTBeUIAX_Jnydt&oh=14310a03984b6de3e4fd8990f52f6a76&oe=5FB59412,jhonny_hernandezc,2,1
2477,17868255412752446,excelente explicación,1589235075,False,564784784,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11422014_736720133117435_2141048636_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-CmmlHwsZZ0AX99Mmq4&oh=a36af449f1a6a78cc9ca9efab17a8969&oe=5FB46F29,mapisantiago,1,1
2480,18159003718007115,Hola. Duda: ¿Las inversiones se hacen desde la app que maneja la cuenta de ahorros?,1597503305,False,566101530,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/76774060_394141144682232_3280064870392791040_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8mQujPzqPhYAX9D5NlU&oh=bebb32c408a1f0a61b3b4d7bfd697b77&oe=5FB397C4,imjimmy6,0,0
2481,18129410050114055,Mas explicacion sobre esta opcion?,1597510416,False,556160542,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/60310294_2188285267959994_8667913103398141952_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7_-gTW5CGQkAX9i1e-M&oh=1555c27d91cabe4b33d4e0fef3a380c3&oe=5FB4D3CE,gioquinteroh,0,0
2482,18080562982204367,Como lo hago?,1597521412,False,4158717246,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118520177_630443557612415_53330629334347398_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XPamYVBkzXQAX8bTHPM&oh=e9adb765aef8f7365d080b49aaf706c8&oe=5FB4B752,wilsonalbeirogomez,0,2
2483,18101671489195913,Invertir en que,1597529986,False,2165240727,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/11327393_1508200889471996_1257222674_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=D1FNAr9aWg0AX-RyIfU&oh=002f496a5cc3b1e281b752158575e55c&oe=5FB51289,reptil37,0,0
2484,17858123651110588,Más info porfa,1597536395,False,36393507376,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101424782_2988818647861706_4494235258635419648_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=CFfvg5-RzYMAX-20whr&oh=56f27d5c498bab6fe381103ed50e08c5&oe=5FB5D1E5,sharonlopez0396,0,0
2485,17877387232798768,Como  se invierte y en qué,1597539054,False,8591091944,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121389663_186171316343317_5566248550867662310_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=OtKQg5jvgtQAX_fE6bA&oh=1b50008c69bbf52f0347bc04c06b0dcd&oe=5FB27991,milu_jasmin_pineda_gamboa,0,0
2486,17845239962326848,Información? Se debe abrir cuenta de ahorros??,1597545214,False,8899559026,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/42949607_1959650617462867_3725457029142151168_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uwbofDVytXkAX93Y0I3&oh=eef935b32eccfa4b2e2506f074072ed6&oe=5FB3351D,geovannyvelandiav,0,0
2487,18098808034173201,Más info por favor,1597545367,False,3545661688,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13768125_257526147967341_135466842_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=fswtaOz1EQgAX8nJty4&oh=2f8949727794af76a63b64d8b0e3c131&oe=5FB4C1B3,jostynte,0,0
2488,17864215427019042,Como es eso expliquenme,1597548368,False,2554189779,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12445940_1678244762447062_1860281043_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ymqt3WKesRsAX9Fux4p&oh=88de92898533b3b65418e56d95b9c97d&oe=5FB29E91,erwinromeronavarro,1,0
2490,17857121051135226,Quisiera más información?,1597616169,False,1582340985,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120200840_250710252947609_3256157657764642775_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jLpQ3fSxNKMAX9EGIfa&oh=c96da13920723da2255475e012eba843&oe=5FB37D68,majomendoza07,0,0
2492,18113353117182776,De que trata? Gracias,1597716642,False,592376553,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/51132307_377375233074497_6750392454081413120_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_ZaqOOLus0QAX8D2E4-&oh=e2f189a3fc6f060cbd37e2ffad611145&oe=5FB36376,stela_salgado101,0,0
2493,17850064232248495,Interesaso,1597729888,False,447055696,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14624341_1261935727160848_493642950929022976_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Q9QFHnRgQhEAX9ynXa1&oh=75366c8e620ec600a15d8a8fad2d8fc4&oe=5FB4EBB2,albertto_zuluaga,0,0
2494,18067603264234654,Cuando dicen que es agresivo que porcentaje de capital uno arriesga por mes... Y hay un límite de inversión ...,1597732442,False,5314508238,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101688346_982944145493638_6429460274247368704_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=kKZFXB1h-d8AX9Ai1EQ&oh=d008ae555c3e66d1b6e2c661261da548&oe=5FB27173,alejo_santamaria20,1,1
2495,18112335889149972,Ya entre al,1597754667,False,420785716,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120807203_326440851972744_3864778826180219005_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AUvdwMJmkK4AX-zYcYD&oh=3b312dd64f325819ea249bb0422bf389&oe=5FB50B5B,angelapm1254,0,0
2496,17873959738863840,Ya entre a la página de ustedes y les escribí por wap,1597754690,False,420785716,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120807203_326440851972744_3864778826180219005_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AUvdwMJmkK4AX-zYcYD&oh=3b312dd64f325819ea249bb0422bf389&oe=5FB50B5B,angelapm1254,0,2
2497,17850562607227381,Hola quisiera más informacion ?,1597758237,False,1609374165,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/13437295_1174753149243587_437208008_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=qb0wj-CUwGwAX9zHhgV&oh=1efd553bdc4d7bfab61ed82a7faee788&oe=5FB48C4A,luxora.pupis,0,1
2499,17849492687285244,Hola me gustaría invertir,1597788824,False,37870291884,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106713289_3719121501451324_256246196020792021_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_49txC4jp2kAX8D8e57&oh=b5bc63d14e1c6964a29d3cc76e2bddc7&oe=5FB5B2AD,johanasebas01,0,1
2500,18033371857274617,"Las inversiones las hacen en mercados internacionales, en las bolsas es una modalidad que viene tomando fuerza desde hace años. Es confiable si se hace por esta entidad bancaria ya que es legal y si sabes crear tu perfil tu capital no lo pierdes.  Las utilidades son buenas. Es casi la modalidad del Bigcoin. Solo que es con bolsas internacionales a través del banco, es fácil solo debes tener una cuanta en el banco y desde tu celular descargas la aplicación del banco y haces todo. Si no tienes cuantas la puedes aperturar sin ningún costo.",1597791987,False,10817391605,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67724177_728761844235594_2580919639999512576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7aKWetKgWnQAX-VQrLD&oh=e359f53e1c6603ebd71ef5792be3a1f1&oe=5FB328E3,viviendo_cartagena,0,5
2501,17876092618828183,Si las hacen en entidades confiables. Hay gente que usa los nombres de estas empresas para estafar pero por acá no es así. Yo lo hice y me parece una forma de invertir,1597792075,False,10817391605,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67724177_728761844235594_2580919639999512576_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7aKWetKgWnQAX-VQrLD&oh=e359f53e1c6603ebd71ef5792be3a1f1&oe=5FB328E3,viviendo_cartagena,1,0
2502,17880956212738683,Me gustaría que alguien explicara el paso a paso por favor gracias,1597844429,False,1399481481,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121359708_1348084132216495_518004509996693185_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lEkoc6X6kysAX97ih8_&oh=5998b5368f6c0c653058377bb70e5156&oe=5FB47DF9,marcela.sb.96,1,1
2503,17876291641799667,Podrían brindarme más información sobre el tema,1597926147,False,3452693624,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69387929_688251858328136_4769857461936979968_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BjwmUS3ntowAX-7wYN0&oh=b44ee4507e552fe32a6f57eeec311912&oe=5FB2C9FD,shanito94,1,1
2504,17863579736039491,Quiero saber la rentabilidad mensual 😞,1597927360,False,420785716,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120807203_326440851972744_3864778826180219005_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AUvdwMJmkK4AX-zYcYD&oh=3b312dd64f325819ea249bb0422bf389&oe=5FB50B5B,angelapm1254,1,2
2505,17876232097820684,"Tengo muy mala experiencia con esos fondos les recomiendo no utilizarlos después de invertir he tenido problemas para realizar transacciones desde la app y la web he agotado todos los medios para que me den una solución y sigo sin recibir una solución, no responden y no solucionan nada",1598029201,False,2189882423,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12556081_1669789469964962_897833038_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JvrcKeyv0SoAX8J4ayZ&oh=800d76ca4ec78e3d51d7abf09a5ddb7b&oe=5FB60306,eynson,1,1
2506,17861314664094509,Y nada,1598549040,False,420785716,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120807203_326440851972744_3864778826180219005_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AUvdwMJmkK4AX-zYcYD&oh=3b312dd64f325819ea249bb0422bf389&oe=5FB50B5B,angelapm1254,0,0
2510,18126061360099254,"Tengo varias dudas pero no puedo enviarlas a la sección. De ayuda, no carga ade adecuadamente la página.",1595087101,False,25786340733,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75332703_449468189096978_5057529114383089664_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=a98c8txNzSUAX8TXVuo&oh=c4b573b4da602d210cac1e1f445f9261&oe=5FB45AC2,mente_positiva_emprendimiento,0,0
2511,17855635460107138,Buena noche m gustaria saber un poco mejor la metodologia no entiendo como funxiona,1595127155,False,35125311535,False,https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/96947193_259159441943560_4629294336368967680_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=mS5MxNO-m-IAX-CqFZg&oh=0a1e84a798d83aca2c1a66540254e64f&oe=5FB4BCBF,victormanuelrodriguez17,0,2
